year,month,date,home,away,mins,a_fg,a_fga,a_fgp,a_3p,a_3pa,a_3pp,a_ft,a_fta,a_ftp,a_orb,a_drb,a_trb,a_ast,a_stl,a_blk,a_tov,a_pf,a_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,first_break,a_tsp,a_efgp,a_3par,a_ftr,a_orbp,a_drbp,a_trbp,a_astp,a_stlp,a_blkp,a_tovp,a_usg,a_ortg,a_drtg,mins,h_fg,h_fga,h_fgp,h_3p,h_3pa,h_3pp,h_ft,h_fta,h_ftp,h_orb,h_drb,h_trb,h_ast,h_stl,h_blk,h_tov,h_pf,h_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,second_break,h_tsp,h_efgp,h_3par,h_ftr,h_orbp,h_drbp,h_trbp,h_astp,h_stlp,h_blkp,h_tovp,h_usg,h_ortg,h_drtg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,2,28, HOU, MIA,240,42,81,0.519,15,28,0.536,19,24,0.792,8,26,34,28,9,2,14,22,118,60,14,24,0.583,4,4,1,0,0,2,7,9,8,1,0,1,5,32,60,11,22,0.5,4,9,0.444,11,13,0.846,3,7,10,8,5,1,2,4,37,120,25,46,0.543,8,13,0.615,11,13,0.846,5,14,19,16,6,1,3,9,69,60,11,18,0.611,4,8,0.5,3,4,0.75,1,6,7,8,2,1,5,6,29,60,6,17,0.353,3,7,0.429,5,7,0.714,2,6,8,4,1,0,6,7,20,120,17,35,0.486,7,15,0.467,8,11,0.727,3,12,15,12,3,1,11,13,49,240,0.644,0.611,0.346,0.296,22.2,76.5,48.6,66.7,9.5,6.5,13.3,100,125.1,128.2,240,38,77,0.494,19,46,0.413,26,28,0.929,8,28,36,22,6,5,15,21,121,60,9,21,0.429,7,14,0.5,8,8,1,2,6,8,6,1,1,1,2,33,60,8,17,0.471,3,9,0.333,3,5,0.6,2,8,10,6,1,3,9,11,22,120,17,38,0.447,10,23,0.435,11,13,0.846,4,14,18,12,2,4,10,13,55,60,10,19,0.526,6,12,0.5,5,5,1,2,6,8,7,1,1,4,4,31,60,11,20,0.55,3,11,0.273,10,10,1,2,8,10,3,3,0,1,4,35,120,21,39,0.538,9,23,0.391,15,15,1,4,14,18,10,4,1,5,8,66,240,0.677,0.617,0.597,0.364,23.5,77.8,51.4,57.9,6.4,9.4,14.4,100,128.2,125.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,2,28, OKC, PHI,240,42,91,0.462,12,30,0.4,12,19,0.632,8,36,44,33,9,5,13,24,108,60,16,28,0.571,4,8,0.5,1,1,1,3,12,15,13,1,2,2,5,37,60,9,23,0.391,2,8,0.25,3,5,0.6,2,7,9,8,6,0,6,7,23,120,25,51,0.49,6,16,0.375,4,6,0.667,5,19,24,21,7,2,8,12,60,60,10,20,0.5,2,5,0.4,4,6,0.667,0,9,9,8,0,3,1,4,26,60,7,20,0.35,4,9,0.444,4,7,0.571,3,8,11,4,2,0,4,8,22,120,17,40,0.425,6,14,0.429,8,13,0.615,3,17,20,12,2,3,5,12,48,240,0.543,0.527,0.33,0.209,18.2,81.8,50,78.6,8.9,8.3,11.6,100,106.5,102.6,240,38,87,0.437,8,27,0.296,20,28,0.714,8,36,44,28,5,3,12,18,104,60,10,29,0.345,1,7,0.143,5,5,1,3,7,10,8,1,0,1,3,26,60,8,17,0.471,1,5,0.2,6,9,0.667,0,10,10,5,1,2,6,3,23,120,18,46,0.391,2,12,0.167,11,14,0.786,3,17,20,13,2,2,7,6,49,60,12,25,0.48,4,9,0.444,2,4,0.5,4,9,13,9,0,0,2,7,30,60,8,16,0.5,2,6,0.333,7,10,0.7,1,10,11,6,3,1,3,5,25,120,20,41,0.488,6,15,0.4,9,14,0.643,5,19,24,15,3,1,5,12,55,240,0.524,0.483,0.31,0.322,18.2,81.8,50,73.7,4.9,4.9,10.8,100,102.6,106.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,2,28, DEN, UTA,240,37,84,0.44,16,43,0.372,21,33,0.636,10,34,44,25,6,6,11,22,111,60,7,23,0.304,3,13,0.231,2,4,0.5,5,9,14,3,2,1,3,3,19,60,12,23,0.522,5,10,0.5,4,6,0.667,2,11,13,10,2,2,2,6,33,120,19,46,0.413,8,23,0.348,6,10,0.6,7,20,27,13,4,3,5,9,52,60,9,20,0.45,5,13,0.385,6,11,0.545,1,8,9,7,1,1,3,5,29,60,9,18,0.5,3,7,0.429,9,12,0.75,2,6,8,5,1,2,3,8,30,120,18,38,0.474,8,20,0.4,15,23,0.652,3,14,17,12,2,3,6,13,59,240,0.563,0.536,0.512,0.393,20.4,68,44.4,67.6,6.1,8.1,10,100,111.9,104.9,240,40,99,0.404,7,25,0.28,17,24,0.708,16,39,55,25,6,5,12,23,104,60,11,25,0.44,0,6,0,0,0,4,10,14,9,1,2,3,2,22,60,5,22,0.227,1,7,0.143,4,5,0.8,3,11,14,2,2,2,6,5,15,120,16,47,0.34,1,13,0.077,4,5,0.8,7,21,28,11,3,4,9,7,37,60,13,25,0.52,3,5,0.6,4,8,0.5,3,12,15,9,2,1,2,9,33,60,11,27,0.407,3,7,0.429,9,11,0.818,6,6,12,5,1,0,1,7,34,120,24,52,0.462,6,12,0.5,13,19,0.684,9,18,27,14,3,1,3,16,67,240,0.475,0.439,0.253,0.242,32,79.6,55.6,62.5,6.1,12.2,9.9,100,104.9,111.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,1, ATL, CHI,340,56,119,0.471,21,48,0.438,35,48,0.729,11,51,62,30,10,5,16,30,168,60,9,24,0.375,5,13,0.385,3,5,0.6,1,9,10,4,1,2,2,4,26,60,10,17,0.588,3,5,0.6,8,11,0.727,2,8,10,5,2,0,5,8,31,120,19,41,0.463,8,18,0.444,11,16,0.688,3,17,20,9,3,2,7,12,57,60,13,22,0.591,5,10,0.5,7,10,0.7,4,12,16,10,1,1,3,3,38,60,9,22,0.409,4,8,0.5,7,7,1,1,5,6,7,3,1,3,3,29,120,22,44,0.5,9,18,0.5,14,17,0.824,5,17,22,17,4,2,6,6,67,25,6,10,0.6,2,4,0.5,2,4,0.5,1,4,5,2,1,0,0,4,16,25,3,9,0.333,1,4,0.25,0,0,0,4,4,1,0,1,0,1,7,25,2,6,0.333,1,3,0.333,3,4,0.75,0,4,4,0,0,0,3,4,8,25,4,9,0.444,0,1,0,5,7,0.714,2,5,7,1,2,0,0,3,13,340,0.599,0.559,0.403,0.403,18,85,51.2,53.6,7,7.9,10.2,100,117.9,112.9,340,61,123,0.496,22,60,0.367,17,25,0.68,9,50,59,33,11,8,20,34,161,60,12,22,0.545,6,13,0.462,3,4,0.75,0,14,14,5,2,0,3,4,33,60,10,23,0.435,3,12,0.25,4,5,0.8,4,7,11,7,3,1,3,6,27,120,22,45,0.489,9,25,0.36,7,9,0.778,4,21,25,12,5,1,6,10,60,60,10,22,0.455,4,10,0.4,0,0,0,6,6,8,2,1,3,8,24,60,16,23,0.696,4,8,0.5,4,4,1,2,10,12,7,3,4,3,4,40,120,26,45,0.578,8,18,0.444,4,4,1,2,16,18,15,5,5,6,12,64,25,5,8,0.625,2,4,0.5,4,5,0.8,0,3,3,1,0,2,1,3,16,25,3,8,0.375,1,3,0.333,0,2,0,2,4,6,1,0,0,2,2,7,25,3,9,0.333,1,6,0.167,1,3,0.333,0,3,3,3,1,0,2,3,8,25,2,8,0.25,1,4,0.25,1,2,0.5,1,3,4,1,0,0,3,4,6,340,0.601,0.585,0.488,0.203,15,82,48.8,54.1,7.7,11.3,13,100,112.9,117.9
2019,3,1, BRK, CHO,240,50,94,0.532,9,21,0.429,14,17,0.824,10,30,40,24,6,4,13,25,123,60,10,20,0.5,2,6,0.333,9,9,1,1,10,11,5,1,0,4,7,31,60,16,26,0.615,1,4,0.25,4,4,1,2,7,9,10,3,4,2,4,37,120,26,46,0.565,3,10,0.3,13,13,1,3,17,20,15,4,4,6,11,68,60,13,29,0.448,4,7,0.571,0,0,6,6,12,5,1,0,4,8,30,60,11,19,0.579,2,4,0.5,1,4,0.25,1,7,8,4,1,0,3,6,25,120,24,48,0.5,6,11,0.545,1,4,0.25,7,13,20,9,2,0,7,14,55,240,0.606,0.58,0.223,0.181,25,81.1,51.9,48,5.9,7.4,11.4,100,121.9,111,240,44,86,0.512,10,32,0.313,14,18,0.778,7,30,37,27,2,5,15,19,112,60,14,24,0.583,2,6,0.333,2,3,0.667,0,9,9,12,1,0,2,5,32,60,8,17,0.471,2,6,0.333,0,1,0,1,6,7,3,0,1,9,7,18,120,22,41,0.537,4,12,0.333,2,4,0.5,1,15,16,15,1,1,11,12,50,60,12,23,0.522,4,10,0.4,8,9,0.889,4,7,11,8,1,3,1,1,36,60,10,22,0.455,2,10,0.2,4,5,0.8,2,8,10,4,0,1,3,6,26,120,22,45,0.489,6,20,0.3,12,14,0.857,6,15,21,12,1,4,4,7,62,240,0.596,0.57,0.372,0.209,18.9,75,48.1,61.4,2,6.8,13.8,100,111,121.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,1, BOS, WAS,240,36,89,0.404,10,38,0.263,14,19,0.737,11,42,53,20,7,6,18,16,96,60,7,23,0.304,1,7,0.143,5,9,0.556,4,9,13,2,4,0,5,5,20,60,8,22,0.364,4,14,0.286,5,5,1,1,14,15,7,2,1,5,2,25,120,15,45,0.333,5,21,0.238,10,14,0.714,5,23,28,9,6,1,10,7,45,60,15,24,0.625,4,6,0.667,2,2,1,2,7,9,6,1,0,1,3,36,60,6,20,0.3,1,11,0.091,2,3,0.667,4,12,16,5,0,5,7,6,15,120,21,44,0.477,5,17,0.294,4,5,0.8,6,19,25,11,1,5,8,9,51,240,0.493,0.461,0.427,0.213,23.9,79.2,53.5,55.6,6.9,10.2,15.6,100,94.9,105.8,240,42,94,0.447,10,35,0.286,13,17,0.765,11,35,46,26,12,3,12,18,107,60,11,21,0.524,2,6,0.333,6,7,0.857,1,13,14,8,4,1,5,7,30,60,8,25,0.32,3,9,0.333,0,0,3,9,12,7,5,1,5,4,19,120,19,46,0.413,5,15,0.333,6,7,0.857,4,22,26,15,9,2,10,11,49,60,14,23,0.609,3,9,0.333,2,4,0.5,3,7,10,6,0,0,1,2,33,60,9,25,0.36,2,11,0.182,5,6,0.833,4,6,10,5,3,1,1,5,25,120,23,48,0.479,5,20,0.25,7,10,0.7,7,13,20,11,3,1,2,7,58,240,0.527,0.5,0.372,0.181,20.8,76.1,46.5,61.9,11.9,5.9,10.6,100,105.8,94.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,1, TOR, POR,240,42,85,0.494,14,33,0.424,19,23,0.826,9,33,42,24,9,4,16,25,117,60,10,24,0.417,1,6,0.167,3,3,1,0,7,7,5,2,0,2,6,24,60,11,20,0.55,4,9,0.444,4,4,1,2,9,11,7,2,2,4,5,30,120,21,44,0.477,5,15,0.333,7,7,1,2,16,18,12,4,2,6,11,54,60,11,20,0.55,6,9,0.667,2,2,1,2,6,8,7,2,1,4,6,30,60,10,21,0.476,3,9,0.333,10,14,0.714,5,11,16,5,3,1,6,8,33,120,21,41,0.512,9,18,0.5,12,16,0.75,7,17,24,12,5,2,10,14,63,240,0.615,0.576,0.388,0.271,23.1,94.3,56.8,57.1,9,7.5,14.4,100,116.5,118.5,240,45,81,0.556,10,28,0.357,19,21,0.905,2,30,32,29,9,6,14,17,119,60,11,17,0.647,1,4,0.25,8,9,0.889,0,10,10,9,1,2,4,3,31,60,13,23,0.565,3,9,0.333,1,1,1,0,6,6,10,2,2,2,3,30,120,24,40,0.6,4,13,0.308,9,10,0.9,0,16,16,19,3,4,6,6,61,60,11,19,0.579,5,8,0.625,5,6,0.833,1,7,8,8,3,1,3,2,32,60,10,22,0.455,1,7,0.143,5,5,1,1,7,8,2,3,1,5,9,26,120,21,41,0.512,6,15,0.4,10,11,0.909,2,14,16,10,6,2,8,11,58,240,0.659,0.617,0.346,0.259,5.7,76.9,43.2,64.4,9,11.5,13.4,100,118.5,116.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,1, PHO, NOP,240,50,87,0.575,16,27,0.593,14,20,0.7,10,40,50,34,13,4,24,18,130,60,10,21,0.476,2,5,0.4,5,8,0.625,0,10,10,7,4,2,6,6,27,60,11,23,0.478,4,9,0.444,3,4,0.75,4,11,15,7,3,2,7,3,29,120,21,44,0.477,6,14,0.429,8,12,0.667,4,21,25,14,7,4,13,9,56,60,15,21,0.714,5,7,0.714,3,4,0.75,3,10,13,9,3,0,5,4,38,60,14,22,0.636,5,6,0.833,3,4,0.75,3,9,12,11,3,0,6,5,36,120,29,43,0.674,10,13,0.769,6,8,0.75,6,19,25,20,6,0,11,9,74,240,0.678,0.667,0.31,0.23,27,76.9,56.2,68,11.9,6.7,20,100,118.6,105.9,240,40,94,0.426,12,34,0.353,24,28,0.857,12,27,39,25,17,2,19,21,116,60,11,27,0.407,2,8,0.25,8,10,0.8,6,11,17,6,5,0,5,6,32,60,8,20,0.4,4,7,0.571,5,6,0.833,0,7,7,6,4,1,6,6,25,120,19,47,0.404,6,15,0.4,13,16,0.812,6,18,24,12,9,1,11,12,57,60,10,23,0.435,3,10,0.3,4,4,1,2,4,6,8,2,0,4,5,27,60,11,24,0.458,3,9,0.333,7,8,0.875,4,5,9,5,6,1,4,4,32,120,21,47,0.447,6,19,0.316,11,12,0.917,6,9,15,13,8,1,8,9,59,240,0.546,0.489,0.362,0.298,23.1,73,43.8,62.5,15.5,3.3,15.2,100,105.9,118.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,1, SAC, LAC,240,40,92,0.435,12,31,0.387,24,33,0.727,16,42,58,19,4,6,11,23,116,60,9,19,0.474,3,9,0.333,5,8,0.625,3,11,14,6,0,1,3,4,26,60,10,22,0.455,1,4,0.25,5,9,0.556,1,10,11,3,2,3,3,5,26,120,19,41,0.463,4,13,0.308,10,17,0.588,4,21,25,9,2,4,6,9,52,60,11,28,0.393,5,9,0.556,8,10,0.8,6,11,17,6,2,2,1,8,35,60,10,23,0.435,3,9,0.333,6,6,1,6,10,16,4,0,0,4,6,29,120,21,51,0.412,8,18,0.444,14,16,0.875,12,21,33,10,2,2,5,14,64,240,0.544,0.5,0.337,0.359,29.6,84,55.8,47.5,4,8.3,9.4,100,115,108,240,41,93,0.441,6,21,0.286,21,25,0.84,8,38,46,27,6,8,8,25,109,60,9,25,0.36,2,5,0.4,3,4,0.75,4,9,13,7,2,1,2,6,23,60,13,24,0.542,1,3,0.333,6,7,0.857,1,11,12,10,1,4,3,7,33,120,22,49,0.449,3,8,0.375,9,11,0.818,5,20,25,17,3,5,5,13,56,60,8,22,0.364,2,4,0.5,8,9,0.889,2,11,13,4,0,2,2,7,26,60,11,22,0.5,1,9,0.111,4,5,0.8,1,7,8,6,3,1,1,5,27,120,19,44,0.432,3,13,0.231,12,14,0.857,3,18,21,10,3,3,3,12,53,240,0.524,0.473,0.226,0.269,16,70.4,44.2,65.9,5.9,13.1,7.1,100,108,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,1, LAL, MIL,240,48,93,0.516,14,40,0.35,21,24,0.875,11,40,51,30,4,6,11,15,131,60,11,25,0.44,3,11,0.273,2,2,1,2,11,13,6,1,1,4,3,27,60,11,23,0.478,4,13,0.308,6,7,0.857,2,9,11,10,1,1,3,1,32,120,22,48,0.458,7,24,0.292,8,9,0.889,4,20,24,16,2,2,7,4,59,60,14,25,0.56,4,8,0.5,2,2,1,5,11,16,8,0,3,2,7,34,60,12,20,0.6,3,8,0.375,11,13,0.846,2,9,11,6,2,1,2,4,38,120,26,45,0.578,7,16,0.438,13,15,0.867,7,20,27,14,2,4,4,11,72,240,0.632,0.591,0.43,0.258,25.6,83.3,56,62.5,3.9,10.7,9.6,100,128.1,117.3,240,46,96,0.479,13,40,0.325,15,18,0.833,8,32,40,29,4,4,9,21,120,60,11,24,0.458,3,13,0.231,1,2,0.5,2,11,13,6,2,1,3,3,26,60,17,29,0.586,4,9,0.444,1,1,1,2,9,11,11,0,1,1,5,39,120,28,53,0.528,7,22,0.318,2,3,0.667,4,20,24,17,2,2,4,8,65,60,9,21,0.429,3,9,0.333,8,10,0.8,1,5,6,6,1,1,1,2,29,60,9,22,0.409,3,9,0.333,5,5,1,3,7,10,6,1,1,4,11,26,120,18,43,0.419,6,18,0.333,13,15,0.867,4,12,16,12,2,2,5,13,55,240,0.577,0.547,0.417,0.188,16.7,74.4,44,63,3.9,7.5,8,100,117.3,128.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,2, CLE, DET,240,47,87,0.54,20,37,0.541,15,17,0.882,9,42,51,27,5,8,9,24,129,60,16,24,0.667,5,9,0.556,5,5,1,2,10,12,7,1,2,0,3,42,60,11,22,0.5,4,8,0.5,3,4,0.75,3,16,19,5,1,3,4,7,29,120,27,46,0.587,9,17,0.529,8,9,0.889,5,26,31,12,2,5,4,10,71,60,10,19,0.526,5,9,0.556,4,4,1,2,6,8,8,1,1,4,9,29,60,10,22,0.455,6,11,0.545,3,4,0.75,2,10,12,7,2,2,1,5,29,120,20,41,0.488,11,20,0.55,7,8,0.875,4,16,20,15,3,3,5,14,58,240,0.683,0.655,0.425,0.195,27.3,82.4,60.7,57.4,5.4,17.8,8.7,100,139.4,100.5,240,27,79,0.342,13,34,0.382,26,32,0.813,9,24,33,15,7,1,12,19,93,60,7,20,0.35,4,10,0.4,5,5,1,1,4,5,4,0,0,3,5,23,60,4,22,0.182,2,9,0.222,5,8,0.625,3,6,9,2,3,0,3,5,15,120,11,42,0.262,6,19,0.316,10,13,0.769,4,10,14,6,3,0,6,10,38,60,9,16,0.562,6,7,0.857,10,13,0.769,2,5,7,5,3,0,4,5,34,60,7,21,0.333,1,8,0.125,6,6,1,3,9,12,4,1,1,2,4,21,120,16,37,0.432,7,15,0.467,16,19,0.842,5,14,19,9,4,1,6,9,55,240,0.5,0.424,0.43,0.405,17.6,72.7,39.3,55.6,7.6,2,11.4,100,100.5,139.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,2, IND, ORL,240,46,91,0.505,10,28,0.357,15,19,0.789,11,30,41,28,7,5,9,20,117,60,11,22,0.5,3,5,0.6,2,2,1,0,6,6,7,1,0,2,5,27,60,12,23,0.522,0,7,0,4,6,0.667,3,9,12,7,2,1,3,4,28,120,23,45,0.511,3,12,0.25,6,8,0.75,3,15,18,14,3,1,5,9,55,60,11,24,0.458,2,6,0.333,4,5,0.8,5,5,10,8,2,1,1,7,28,60,12,22,0.545,5,10,0.5,5,6,0.833,3,10,13,6,2,3,3,4,34,120,23,46,0.5,7,16,0.438,9,11,0.818,8,15,23,14,4,4,4,11,62,240,0.589,0.56,0.308,0.209,25,90.9,53.2,60.9,7.4,10,8.3,100,123.3,118,240,42,77,0.545,7,27,0.259,21,24,0.875,3,33,36,31,5,6,11,17,112,60,12,20,0.6,1,4,0.25,2,2,1,2,8,10,9,0,2,3,4,27,60,13,22,0.591,3,10,0.3,4,4,1,0,10,10,9,2,0,2,4,33,120,25,42,0.595,4,14,0.286,6,6,1,2,18,20,18,2,2,5,8,60,60,8,15,0.533,1,6,0.167,10,12,0.833,1,8,9,6,1,2,4,4,27,60,9,20,0.45,2,7,0.286,5,6,0.833,0,7,7,7,2,2,2,5,25,120,17,35,0.486,3,13,0.231,15,18,0.833,1,15,16,13,3,4,6,9,52,240,0.64,0.591,0.351,0.312,9.1,75,46.8,73.8,5.3,9.5,11.2,100,118,123.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,2, MIA, BRK,240,31,88,0.352,9,42,0.214,17,22,0.773,7,29,36,20,6,6,11,14,88,60,9,22,0.409,3,12,0.25,2,2,1,1,7,8,5,1,1,4,2,23,60,8,20,0.4,1,5,0.2,4,6,0.667,1,10,11,6,0,0,3,3,21,120,17,42,0.405,4,17,0.235,6,8,0.75,2,17,19,11,1,1,7,5,44,60,8,26,0.308,2,13,0.154,2,4,0.5,2,6,8,4,2,2,0,5,20,60,6,20,0.3,3,12,0.25,9,10,0.9,3,6,9,5,3,3,4,4,24,120,14,46,0.304,5,25,0.2,11,14,0.786,5,12,17,9,5,5,4,9,44,240,0.45,0.403,0.477,0.25,13.2,72.5,38.7,64.5,6.1,10.7,10.1,100,89.8,119.4,240,44,90,0.489,14,34,0.412,15,22,0.682,11,46,57,36,5,9,11,19,117,60,11,25,0.44,3,8,0.375,3,3,1,5,11,16,6,1,3,3,3,28,60,10,22,0.455,4,10,0.4,2,3,0.667,0,10,10,10,2,2,2,5,26,120,21,47,0.447,7,18,0.389,5,6,0.833,5,21,26,16,3,5,5,8,54,60,12,22,0.545,2,6,0.333,4,8,0.5,3,14,17,10,0,3,2,5,30,60,11,21,0.524,5,10,0.5,6,8,0.75,3,11,14,10,2,1,4,6,33,120,23,43,0.535,7,16,0.438,10,16,0.625,6,25,31,20,2,4,6,11,63,240,0.587,0.567,0.378,0.244,27.5,86.8,61.3,81.8,5.1,19.6,9.9,100,119.4,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,3,2, DAL, MEM,240,39,78,0.5,14,34,0.412,19,24,0.792,4,46,50,30,4,6,15,30,111,60,13,22,0.591,2,6,0.333,5,5,1,2,12,14,7,1,2,4,6,33,60,8,18,0.444,3,9,0.333,10,14,0.714,1,9,10,6,1,1,3,7,29,120,21,40,0.525,5,15,0.333,15,19,0.789,3,21,24,13,2,3,7,13,62,60,10,19,0.526,6,11,0.545,2,2,1,0,13,13,10,0,2,3,10,28,60,8,19,0.421,3,8,0.375,2,3,0.667,1,12,13,7,2,1,5,7,21,120,18,38,0.474,9,19,0.474,4,5,0.8,1,25,26,17,2,3,8,17,49,240,0.627,0.59,0.436,0.308,11.8,78,53.8,76.9,4.2,13.3,14.5,100,115.6,84.4,240,26,85,0.306,7,40,0.175,22,33,0.667,13,30,43,17,9,5,10,23,81,60,7,21,0.333,1,8,0.125,6,8,0.75,3,5,8,4,3,1,2,6,21,60,9,24,0.375,2,12,0.167,8,9,0.889,5,9,14,6,3,1,3,9,28,120,16,45,0.356,3,20,0.15,14,17,0.824,8,14,22,10,6,2,5,15,49,60,4,19,0.211,3,11,0.273,7,14,0.5,4,7,11,3,1,2,1,3,18,60,6,21,0.286,1,9,0.111,1,2,0.5,1,9,10,4,2,1,4,5,14,120,10,40,0.25,4,20,0.2,8,16,0.5,5,16,21,7,3,3,5,8,32,240,0.407,0.347,0.471,0.388,22,88.2,46.2,65.4,9.4,11.4,9.1,100,84.4,115.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
